>
11.923389	57.524449
11.922509	57.524156
11.922509	57.522396
11.918989	57.520929
11.919282	57.520049
11.919869	57.519756
11.923389	57.519462
11.924269	57.520049
11.924269	57.521516
11.924856	57.522102
11.931603	57.522102
11.93483	57.520342
11.93659	57.520342
11.93747	57.520049
11.93747	57.519169
11.93659	57.518876
11.933363	57.520342
11.931603	57.520342
11.929843	57.519462
11.928376	57.519462
11.927496	57.519169
11.927496	57.517409
11.928376	57.517115
11.931603	57.517115
11.933363	57.517995
11.934243	57.517409
11.93395	57.515942
11.935123	57.515355
11.93659	57.515355
11.93835	57.514475
11.941577	57.514475
11.942457	57.514182
11.942457	57.511542
11.945684	57.510075
11.944804	57.509488
11.943337	57.510368
11.94011	57.510368
11.93835	57.511248
11.928376	57.511248
11.926616	57.510368
11.923389	57.510368
11.919282	57.508315
11.919282	57.504208
11.915762	57.502448
11.915762	57.501568
11.916642	57.501274
11.918402	57.501274
11.921629	57.499514
11.923389	57.499514
11.924856	57.500394
11.926616	57.500394
11.928376	57.501274
11.931603	57.501274
11.933363	57.500394
11.93483	57.500394
11.93659	57.501274
11.946564	57.501274
11.948324	57.502154
11.950084	57.501274
11.951551	57.501274
11.952431	57.500688
11.952431	57.500101
11.954191	57.499221
11.954191	57.498341
11.952431	57.497461
11.954191	57.496581
11.954191	57.495701
11.954778	57.495407
11.966806	57.495407
11.967392	57.495114
11.965046	57.493647
11.958298	57.493647
11.956538	57.492767
11.953311	57.49306
11.952431	57.492474
11.952431	57.489833
11.950671	57.489247
11.950965	57.488367
11.950084	57.48778
11.948324	57.48866
11.947444	57.488367
11.947444	57.486607
11.949204	57.485726
11.946564	57.484553
11.941577	57.484553
11.93571	57.487487
11.93659	57.48778
11.93835	57.48778
11.94099	57.489247
11.940697	57.490127
11.93835	57.4913
11.93483	57.4913
11.934243	57.491007
11.934243	57.490127
11.933363	57.48954
11.931603	57.48954
11.930136	57.49042
11.926616	57.49042
11.924856	57.48954
11.914882	57.48954
11.912535	57.488367
11.912535	57.486607
11.911655	57.486313
11.909895	57.486313
11.908135	57.487193
11.906668	57.487193
11.905788	57.486607
11.905788	57.48514
11.913415	57.481326
11.914882	57.481913
11.919869	57.482206
11.920749	57.48162
11.920749	57.480739
11.918402	57.479566
11.916642	57.479566
11.913122	57.477806
11.909895	57.477806
11.909015	57.477513
11.909015	57.476632
11.909895	57.476339
11.911655	57.476339
11.913122	57.475459
11.916642	57.475459
11.918402	57.474579
11.923389	57.474579
11.927496	57.476632
11.927496	57.477513
11.928376	57.477806
11.93483	57.477806
11.93571	57.477513
11.93571	57.476632
11.93747	57.475752
11.93571	57.474872
11.93571	57.473406
11.93747	57.472526
11.93747	57.470765
11.93659	57.470472
11.933363	57.470472
11.928376	57.472819
11.923389	57.472819
11.922509	57.472526
11.922509	57.470765
11.921629	57.470472
11.918402	57.471939
11.914882	57.471939
11.914002	57.471645
11.914295	57.470765
11.917522	57.469005
11.916642	57.468712
11.913415	57.470472
11.910775	57.469005
11.910775	57.467539
11.909308	57.466658
11.909015	57.463432
11.914002	57.460791
11.914002	57.459911
11.914882	57.459618
11.916642	57.459618
11.917522	57.459031
11.917522	57.458445
11.919282	57.457564
11.918109	57.456978
11.916642	57.457858
11.914882	57.457858
11.914295	57.457564
11.914002	57.455804
11.915762	57.454924
11.915762	57.453457
11.914882	57.452871
11.914002	57.453164
11.914295	57.454924
11.911655	57.456391
11.909895	57.456391
11.909308	57.455804
11.909015	57.451697
11.910775	57.450817
11.910775	57.44671
11.912535	57.44583
11.912535	57.44407
11.910775	57.44319
11.910775	57.442603
11.909895	57.442017
11.905788	57.44407
11.907548	57.44495
11.907548	57.44671
11.905788	57.44759
11.905788	57.44847
11.904908	57.448764
11.903441	57.448764
11.902561	57.448177
11.902561	57.44583
11.904028	57.44495
11.902561	57.44407
11.902561	57.44319
11.901681	57.442897
11.899921	57.443777
11.899041	57.44319
11.899334	57.442603
11.897574	57.441723
11.897281	57.439963
11.898454	57.43967
11.899921	57.43967
11.900801	57.439963
11.900801	57.440843
11.903441	57.442017
11.904028	57.441723
11.902561	57.440843
11.902561	57.439963
11.905788	57.438203
11.905788	57.435856
11.904908	57.435563
11.901681	57.43527
11.900801	57.434976
11.900801	57.434096
11.899921	57.433803
11.894934	57.433803
11.894054	57.433216
11.894054	57.432336
11.894934	57.432043
11.896694	57.432043
11.898161	57.431163
11.901681	57.431163
11.902561	57.431749
11.902268	57.433216
11.903148	57.433803
11.904908	57.433803
11.908428	57.432043
11.914882	57.432043
11.916642	57.432923
11.917522	57.432629
11.917522	57.431749
11.915762	57.430869
11.915762	57.429989
11.914002	57.429109
11.916642	57.427936
11.918402	57.427936
11.921629	57.429696
11.923389	57.429696
11.924269	57.429109
11.920749	57.427349
11.920749	57.426762
11.922509	57.425882
11.922509	57.421775
11.923389	57.421189
11.924856	57.421189
11.925736	57.420895
11.925736	57.420015
11.924856	57.419428
11.923389	57.419722
11.922509	57.419135
11.922509	57.415908
11.923976	57.415028
11.924269	57.411508
11.924856	57.411214
11.926616	57.411214
11.927496	57.410921
11.927496	57.409161
11.929256	57.408281
11.929256	57.407401
11.928376	57.407108
11.926616	57.407108
11.924856	57.406227
11.923389	57.406227
11.922509	57.406521
11.922509	57.407401
11.923976	57.408281
11.924269	57.409161
11.923389	57.409748
11.919869	57.409454
11.918989	57.409161
11.919282	57.408281
11.915762	57.406814
11.918402	57.405347
11.921629	57.405347
11.922509	57.405054
11.922509	57.404174
11.919869	57.403001
11.918402	57.403001
11.916642	57.40212
11.914882	57.40212
11.913415	57.403001
11.911655	57.403001
11.910775	57.402414
11.910775	57.400947
11.912535	57.400067
11.912535	57.399187
11.910775	57.398307
11.910775	57.397427
11.909015	57.396547
11.909015	57.39156
11.909895	57.391266
11.911655	57.391266
11.912535	57.39156
11.912535	57.39332
11.913415	57.393613
11.914882	57.393613
11.916642	57.393026
11.920162	57.393026
11.921629	57.393613
11.922509	57.39332
11.920749	57.39244
11.920749	57.390973
11.921629	57.390386
11.928376	57.390386
11.930136	57.391266
11.931603	57.391266
11.933363	57.392146
11.93483	57.392146
11.93747	57.39332
11.93747	57.3942
11.93835	57.394493
11.93923	57.3942
11.938937	57.39332
11.94011	57.393026
11.941577	57.393026
11.942457	57.39244
11.941577	57.392146
11.939817	57.392146
11.93747	57.390973
11.93747	57.390093
11.94011	57.388626
11.944804	57.388626
11.950084	57.391266
11.950965	57.39068
11.949204	57.390093
11.949204	57.389213
11.949791	57.388626
11.953311	57.388626
11.955072	57.389506
11.958298	57.389506
11.959178	57.389213
11.959178	57.388333
11.960059	57.388039
11.961525	57.387746
11.962405	57.387453
11.962405	57.386573
11.961525	57.386279
11.960059	57.386279
11.958298	57.387159
11.956538	57.386279
11.949791	57.386279
11.947444	57.384813
11.947444	57.384226
11.948324	57.383639
11.950084	57.383639
11.950671	57.383346
11.950671	57.380706
11.951551	57.380412
11.953311	57.380412
11.957418	57.378359
11.957418	57.375719
11.949204	57.371612
11.949204	57.369851
11.948324	57.369558
11.941577	57.369558
11.938937	57.368385
11.93923	57.365745
11.940697	57.365158
11.940697	57.363398
11.942457	57.362518
11.942457	57.360758
11.944804	57.359584
11.948324	57.359584
11.950084	57.358704
11.951551	57.358704
11.952431	57.358411
11.952431	57.357531
11.950965	57.356651
11.950965	57.354304
11.953311	57.352837
11.956538	57.352837
11.960059	57.354597
11.960645	57.354304
11.960645	57.351664
11.961819	57.351077
11.963285	57.35137
11.965926	57.352544
11.965926	57.35577
11.963285	57.356944
11.961525	57.356944
11.960939	57.357531
11.960645	57.358411
11.963285	57.359584
11.966512	57.359584
11.970913	57.361638
11.970913	57.362518
11.972379	57.363398
11.972379	57.364278
11.97414	57.364864
11.97414	57.367505
11.97502	57.367798
11.978246	57.367798
11.980887	57.369265
11.980887	57.369851
11.982647	57.370732
11.982353	57.371612
11.983234	57.372198
11.984114	57.371612
11.984114	57.370732
11.985874	57.370145
11.985874	57.369265
11.989101	57.367505
11.985874	57.365745
11.985874	57.364864
11.98734	57.364278
11.98734	57.363398
11.984114	57.361638
11.984114	57.356651
11.986754	57.355477
11.988221	57.356357
11.989981	57.356357
11.990861	57.356651
11.990861	57.358411
11.992328	57.359291
11.992621	57.362518
11.996728	57.364571
11.998195	57.364571
11.999955	57.365451
>
11.667584	57.735958
11.667584	57.740651
11.669931	57.742118
11.673158	57.742118
11.674038	57.742412
11.674038	57.748279
11.672571	57.749159
11.672571	57.751506
11.670811	57.752386
11.672571	57.753266
11.672571	57.754146
11.674918	57.755319
11.679905	57.755319
11.680785	57.755906
11.680785	57.757373
11.681665	57.757959
11.683132	57.757959
11.684892	57.758839
11.688119	57.758839
11.689292	57.758253
11.688999	57.756493
11.690759	57.755906
11.690759	57.755026
11.689292	57.754146
11.688999	57.753266
11.689879	57.752972
11.693106	57.752972
11.694866	57.753852
11.696626	57.752972
11.697506	57.753266
11.697506	57.754146
11.695746	57.755026
11.695746	57.755906
11.694279	57.756786
11.694279	57.759133
11.694866	57.759426
11.698386	57.759719
11.700733	57.758253
11.700733	57.756493
11.702493	57.755906
11.702493	57.755026
11.704253	57.754146
11.704253	57.749159
11.699853	57.747105
11.698386	57.747105
11.696626	57.747985
11.694866	57.747105
11.693986	57.747399
11.694279	57.749159
11.693399	57.749745
11.692519	57.749159
11.692519	57.747399
11.694279	57.746812
11.693986	57.744172
11.692519	57.743292
11.692519	57.741532
11.693399	57.741238
11.694866	57.741238
11.698386	57.742998
11.701613	57.742998
11.702493	57.742412
11.702493	57.741532
11.70396	57.740945
11.70396	57.736544
11.700147	57.734491
11.698386	57.734491
11.695746	57.733318
11.695746	57.731557
11.694279	57.730677
11.693986	57.730091
11.692519	57.729211
11.692519	57.72745
11.691639	57.727157
11.689879	57.727157
11.688412	57.728037
11.687532	57.72745
11.687532	57.72569
11.688412	57.725397
11.689879	57.726277
11.691639	57.726277
11.692519	57.72569
11.692519	57.724224
11.690759	57.723344
11.690759	57.719237
11.692519	57.718357
11.692519	57.71425
11.690759	57.713369
11.690759	57.710143
11.689879	57.709556
11.686652	57.709556
11.685772	57.709849
11.685772	57.710729
11.682545	57.712489
11.682545	57.71425
11.680785	57.71513
11.680785	57.717476
11.677558	57.719237
11.677558	57.720703
11.676678	57.72129
11.674918	57.72129
11.672278	57.722463
11.672571	57.724224
11.670811	57.725104
11.670811	57.72745
11.672278	57.728331
11.672278	57.732438
11.669051	57.734198
11.669051	57.735078
11.667584	57.735958
>
11.730949	57.747399
11.730655	57.749159
11.731535	57.749452
11.736522	57.749452
11.737403	57.749159
11.737403	57.748279
11.736522	57.747985
11.735056	57.747985
11.733296	57.747105
11.731535	57.747105
11.730949	57.747399
>
11.640889	57.659099
11.640889	57.659979
11.641769	57.660272
11.643236	57.660566
11.644996	57.661152
11.645876	57.660859
11.645876	57.659979
11.643236	57.658806
11.641769	57.658806
11.640889	57.659099
>
11.767325	57.583413
11.767325	57.584294
11.768205	57.584587
11.771725	57.584587
11.773192	57.585467
11.774952	57.585467
11.778179	57.586934
11.779939	57.586347
11.781699	57.586347
11.782579	57.58664
11.782579	57.58752
11.783166	57.587814
11.791673	57.587814
11.79402	57.58664
11.794313	57.58488
11.792553	57.584294
11.792553	57.579893
11.794313	57.579307
11.794313	57.576666
11.790793	57.574906
11.792553	57.57432
11.792553	57.568452
11.793433	57.567866
11.79666	57.567866
11.7993	57.566692
11.799007	57.565812
11.79842	57.565519
11.7949	57.565519
11.79314	57.566106
11.792553	57.565812
11.792553	57.564052
11.79402	57.563172
11.794313	57.562585
11.79314	57.561999
11.783166	57.561999
11.779939	57.563759
11.778472	57.563759
11.774072	57.565812
11.774072	57.566692
11.775832	57.567572
11.775832	57.568159
11.777592	57.569039
11.777299	57.572559
11.779059	57.573439
11.779059	57.574026
11.776712	57.575493
11.774952	57.575493
11.773192	57.57608
11.771725	57.576373
11.770845	57.576666
11.772605	57.577546
11.772605	57.579013
11.774952	57.58048
11.778472	57.58048
11.779939	57.5796
11.780819	57.579893
11.780819	57.580773
11.779939	57.581067
11.774952	57.58136
11.773485	57.581947
11.769965	57.581947
11.767325	57.583413
>
11.599233	57.76676
11.599233	57.76764
11.599819	57.767933
11.601579	57.767933
11.60246	57.767347
11.60246	57.766467
11.601579	57.766173
11.599819	57.766173
11.599233	57.76676
>
11.635902	57.6767
11.635902	57.67758
11.636782	57.677874
11.638249	57.677874
11.640889	57.6767
11.638249	57.675527
11.635902	57.6767
>
11.65761	57.798149
11.65761	57.799029
11.658197	57.799616
11.659957	57.799616
11.663184	57.801376
11.664944	57.801082
11.667584	57.799909
11.667584	57.799029
11.669051	57.798442
11.666704	57.796975
11.664944	57.796975
11.664064	57.796682
11.664064	57.795802
11.663184	57.795509
11.661717	57.795509
11.659077	57.796682
11.659077	57.797562
11.65761	57.798149
>
11.749137	57.750039
11.749137	57.750919
11.750017	57.751212
11.751484	57.751212
11.755004	57.752972
11.759991	57.752972
11.760871	57.752386
11.760871	57.751506
11.762338	57.750919
11.759991	57.749452
11.758231	57.749452
11.755004	57.747985
11.753244	57.747985
11.749137	57.750039
>
11.662597	57.661739
11.662304	57.664966
11.664064	57.665846
11.664064	57.667606
11.664944	57.6679
11.666704	57.6679
11.668464	57.66878
11.671691	57.66878
11.672571	57.668193
11.672278	57.667606
11.671691	57.667019
11.668464	57.667019
11.667584	57.666726
11.667584	57.662619
11.664944	57.661152
11.663477	57.661152
11.662597	57.661739
>
11.752657	57.607469
11.752364	57.609229
11.753244	57.609522
11.755884	57.608349
11.755884	57.607469
11.755004	57.607175
11.753244	57.607175
11.752657	57.607469
>
11.750897	57.686674
11.750897	57.688434
11.753244	57.689608
11.755004	57.689608
11.758231	57.687848
11.761751	57.687848
11.762338	57.687554
11.762338	57.685794
11.761751	57.685501
11.759991	57.685501
11.759111	57.684914
11.759111	57.684034
11.756764	57.682861
11.755884	57.683447
11.755884	57.684034
11.754124	57.684914
11.755004	57.685501
11.756764	57.685501
11.757644	57.685794
11.756471	57.686381
11.751484	57.686381
11.750897	57.686674
>
11.559043	57.802549
11.559043	57.803136
11.559923	57.803723
11.561683	57.803723
11.562563	57.803429
11.562563	57.802549
11.561683	57.801963
11.559923	57.801963
11.559043	57.802549
>
11.724202	57.689901
11.724202	57.690781
11.725082	57.691368
11.726548	57.691368
11.727428	57.690781
11.727428	57.689901
11.726548	57.689608
11.725082	57.689608
11.724202	57.689901
>
11.637369	57.628297
11.640009	57.62947
11.643236	57.62947
11.644116	57.629177
11.644116	57.628297
11.643236	57.628003
11.638249	57.628003
11.637369	57.628297
>
11.729189	57.693421
11.730655	57.694301
11.730949	57.694888
11.731535	57.695475
11.736522	57.695475
11.738283	57.696355
11.740043	57.696355
11.745616	57.693421
11.74591	57.692541
11.74415	57.691661
11.74415	57.689021
11.74327	57.688728
11.736522	57.688728
11.735936	57.689021
11.735642	57.692541
11.735056	57.692835
11.733296	57.691955
11.731535	57.691955
11.729189	57.693421
>
11.607447	57.745052
11.607447	57.745932
11.608327	57.746225
11.610087	57.746225
11.610673	57.745932
11.610673	57.745052
11.609793	57.744465
11.608327	57.744465
11.607447	57.745052
>
11.610673	57.656752
11.613314	57.657926
11.615074	57.657926
11.61566	57.657339
11.61566	57.655872
11.615074	57.655285
11.613314	57.655285
11.610673	57.656752
>
11.629155	57.784068
11.629155	57.784948
11.635022	57.787882
11.636782	57.787882
11.637369	57.787588
11.637662	57.784948
11.635902	57.784068
11.639129	57.782601
11.639129	57.779081
11.638249	57.778788
11.636782	57.778788
11.635022	57.779668
11.631795	57.779668
11.630915	57.779961
11.630915	57.783188
11.629155	57.784068
>
11.637369	57.642378
11.640009	57.643844
11.641476	57.643844
11.643236	57.644431
11.645876	57.643258
11.643236	57.642084
11.641476	57.642084
11.640009	57.641204
11.637369	57.642378
>
11.722441	57.779081
11.725082	57.780548
11.728309	57.780548
11.730655	57.779081
11.730069	57.778788
11.723322	57.778788
11.722441	57.779081
>
11.757351	57.563172
11.757351	57.564052
11.758231	57.564639
11.763218	57.564639
11.764098	57.564052
11.764098	57.562585
11.763218	57.561999
11.759991	57.561999
11.757351	57.563172
>
11.637369	57.664086
11.637369	57.664966
11.638249	57.665259
11.643236	57.665259
11.644996	57.666139
11.648223	57.666139
11.649103	57.665846
11.649103	57.664086
11.647636	57.663206
11.647343	57.662326
11.646463	57.662032
11.641769	57.662032
11.637369	57.664086
>
11.740923	57.680807
11.740629	57.682567
11.74151	57.682861
11.74415	57.681687
11.74415	57.680807
11.74327	57.680514
11.741803	57.680514
11.740923	57.680807
>
11.610673	57.664966
11.613314	57.666139
11.61478	57.666139
11.61566	57.665846
11.61566	57.664086
11.615074	57.663793
11.613314	57.663793
11.610673	57.664966
>
11.719215	57.658219
11.721561	57.659686
11.722441	57.659099
11.722441	57.657632
11.721561	57.657045
11.719215	57.658219
>
11.725668	57.681687
11.725668	57.683447
11.726548	57.683741
11.728309	57.683741
11.730069	57.684621
11.731535	57.684621
11.733296	57.685501
11.734176	57.684914
11.734176	57.684327
11.735936	57.683154
11.735936	57.680807
11.737403	57.679927
11.736522	57.679634
11.731535	57.679634
11.730069	57.680514
11.728309	57.680514
11.725668	57.681687
>
11.572537	57.795802
11.572537	57.797562
11.573417	57.797856
11.574884	57.797856
11.578991	57.795802
11.579285	57.794922
11.578111	57.794629
11.574884	57.794629
11.572537	57.795802
>
11.644116	57.6723
11.646756	57.673767
11.649983	57.673767
11.651743	57.672887
